image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_470.jpg,0.804799497127533,0.08650339394807816,0.8137611150741577,0.07414815574884415,0.8017234802246094,0.07118683308362961,0.8342873454093933,0.06919542700052261,0.0,0.0,0.8545964956283569,0.1351979374885559,0.7876762747764587,0.10910681635141373,0.8493145108222961,0.24344570934772491,0.7650960087776184,0.17822198569774628,0.7972280383110046,0.23336082696914673,0.7665484547615051,0.1821374148130417,0.8256747722625732,0.32671502232551575,0.780632495880127,0.3102331757545471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_471.jpg,0.8301120400428772,0.4967114329338074,0.8442081809043884,0.47949469089508057,0.8188562393188477,0.474607914686203,0.0,0.0,0.7934933304786682,0.42410099506378174,0.874517023563385,0.4590378701686859,0.7535620331764221,0.45439019799232483,0.8905784487724304,0.5837362408638,0.7105125188827515,0.5979596972465515,0.8853153586387634,0.6314520835876465,0.7527161836624146,0.665669322013855,0.8332375288009644,0.7081533670425415,0.7565172910690308,0.705225944519043,0.8211960792541504,0.867626428604126,0.7364140152931213,0.8645511865615845,0.0,0.0,0.0,0.0
person_nn_472.jpg,0.8024615049362183,0.08959253877401352,0.8119503855705261,0.07770687341690063,0.8000932335853577,0.07391757518053055,0.8336856961250305,0.07333958894014359,0.0,0.0,0.8538534641265869,0.13850097358226776,0.787572979927063,0.11073058843612671,0.8499683141708374,0.24605458974838257,0.7668130397796631,0.17853248119354248,0.796998918056488,0.2344679981470108,0.7658757567405701,0.18119636178016663,0.8251438140869141,0.3301568329334259,0.78057461977005,0.313039630651474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_473.jpg,0.8284116387367249,0.49052923917770386,0.8425703644752502,0.4762650430202484,0.8180550336837769,0.46834802627563477,0.0,0.0,0.7963671684265137,0.41888853907585144,0.8784324526786804,0.45573434233665466,0.7566251754760742,0.4552896022796631,0.8981941938400269,0.5833427906036377,0.7198538780212402,0.6206566095352173,0.8887984752655029,0.6293920278549194,0.7765856385231018,0.6687807440757751,0.836232602596283,0.7009217143058777,0.7603232264518738,0.6951236724853516,0.8000618815422058,0.8764806985855103,0.730765163898468,0.8658508062362671,0.0,0.0,0.0,0.0
person_nn_474.jpg,0.7993595004081726,0.08665959537029266,0.8087161779403687,0.07503917068243027,0.7972937822341919,0.07200197875499725,0.8318796753883362,0.07374250888824463,0.0,0.0,0.8537787199020386,0.1422795206308365,0.7893539071083069,0.1153152585029602,0.8487794995307922,0.24870508909225464,0.7682676315307617,0.17986924946308136,0.7953509092330933,0.23334698379039764,0.7648548483848572,0.17895561456680298,0.8258613348007202,0.32800811529159546,0.7825273275375366,0.3103804886341095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_475.jpg,0.8384929895401001,0.4922885000705719,0.8492255806922913,0.4760033190250397,0.8275306224822998,0.47280552983283997,0.0,0.0,0.7977997064590454,0.42710748314857483,0.8716257810592651,0.4608609974384308,0.7556220293045044,0.4696238338947296,0.8923203945159912,0.581287145614624,0.7258517742156982,0.6252216696739197,0.8895305395126343,0.6343100070953369,0.7768939733505249,0.681716799736023,0.8440744876861572,0.7079382538795471,0.7695441246032715,0.7112986445426941,0.0,0.0,0.7462723255157471,0.8847249150276184,0.0,0.0,0.0,0.0
person_nn_476.jpg,0.8387779593467712,0.48839786648750305,0.8493945002555847,0.47301721572875977,0.8283465504646301,0.4693700671195984,0.0,0.0,0.8008784651756287,0.4280220568180084,0.87247234582901,0.46058064699172974,0.7572939395904541,0.46974241733551025,0.893041729927063,0.5736390948295593,0.7267885804176331,0.6212999224662781,0.8888488411903381,0.6330737471580505,0.7775213718414307,0.6828399896621704,0.838470458984375,0.7007189989089966,0.7654768228530884,0.7026624083518982,0.8143135905265808,0.8724444508552551,0.7413136959075928,0.8788069486618042,0.0,0.0,0.0,0.0
person_nn_477.jpg,0.798755943775177,0.0854494571685791,0.8080746531486511,0.07402009516954422,0.79683518409729,0.0711393728852272,0.8315015435218811,0.07387665659189224,0.0,0.0,0.8533874154090881,0.14339710772037506,0.7896730303764343,0.1195109561085701,0.8479669094085693,0.2507613003253937,0.7713200449943542,0.19163690507411957,0.7952172160148621,0.23018114268779755,0.7688919305801392,0.19026301801204681,0.825162410736084,0.33171316981315613,0.7820471525192261,0.3156454861164093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_478.jpg,0.8387779593467712,0.48839786648750305,0.8493945002555847,0.47301721572875977,0.8283465504646301,0.4693700671195984,0.0,0.0,0.8008784651756287,0.4280220568180084,0.87247234582901,0.46058064699172974,0.7572939395904541,0.46974241733551025,0.893041729927063,0.5736390948295593,0.7267885804176331,0.6212999224662781,0.8888488411903381,0.6330737471580505,0.7775213718414307,0.6828399896621704,0.838470458984375,0.7007189989089966,0.7654768228530884,0.7026624083518982,0.8143135905265808,0.8724444508552551,0.7413136959075928,0.8788069486618042,0.0,0.0,0.0,0.0
person_nn_479.jpg,0.798755943775177,0.0854494571685791,0.8080746531486511,0.07402009516954422,0.79683518409729,0.0711393728852272,0.8315015435218811,0.07387665659189224,0.0,0.0,0.8533874154090881,0.14339710772037506,0.7896730303764343,0.1195109561085701,0.8479669094085693,0.2507613003253937,0.7713200449943542,0.19163690507411957,0.7952172160148621,0.23018114268779755,0.7688919305801392,0.19026301801204681,0.825162410736084,0.33171316981315613,0.7820471525192261,0.3156454861164093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_480.jpg,0.841095507144928,0.4845542311668396,0.8540442585945129,0.46834152936935425,0.829817533493042,0.4639655649662018,0.0,0.0,0.803009569644928,0.4246712625026703,0.8846705555915833,0.4628472328186035,0.7598211169242859,0.4661944508552551,0.9054902791976929,0.5910431146621704,0.729569673538208,0.6148184537887573,0.8727987408638,0.6420192718505859,0.7901317477226257,0.6766886115074158,0.8621020317077637,0.6551123261451721,0.7779023051261902,0.6592105627059937,0.8722346425056458,0.7821448445320129,0.7459538578987122,0.7965942025184631,0.0,0.0,0.737706184387207,0.9625255465507507
person_nn_481.jpg,0.7977879047393799,0.08451465517282486,0.8071093559265137,0.07339100539684296,0.7964096665382385,0.07043406367301941,0.8308829069137573,0.07372266054153442,0.0,0.0,0.8528679609298706,0.14268554747104645,0.7889155149459839,0.12098967283964157,0.8482236266136169,0.24929232895374298,0.7682698369026184,0.1952587068080902,0.7944863438606262,0.2301214039325714,0.7648981213569641,0.19173036515712738,0.8233070969581604,0.3383174240589142,0.7804834246635437,0.32355594635009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_482.jpg,0.8535138964653015,0.48729297518730164,0.8647958040237427,0.46860581636428833,0.8399782180786133,0.46696236729621887,0.0,0.0,0.8082956671714783,0.4371059238910675,0.8933297395706177,0.482840895652771,0.7627992630004883,0.4914388954639435,0.902248740196228,0.6044109463691711,0.7382829189300537,0.6298785209655762,0.8656604290008545,0.6515074968338013,0.7933258414268494,0.6710625290870667,0.8616675734519958,0.6769134402275085,0.7711822390556335,0.6833745837211609,0.8923689126968384,0.8155596852302551,0.743585467338562,0.8302295804023743,0.0,0.0,0.0,0.0
person_nn_483.jpg,0.7968907952308655,0.08336912095546722,0.8064583539962769,0.07229793071746826,0.795707106590271,0.06908293068408966,0.8306618928909302,0.07357929646968842,0.0,0.0,0.8525536060333252,0.1442703753709793,0.7888358235359192,0.11942016333341599,0.847896933555603,0.24882128834724426,0.7659244537353516,0.18280020356178284,0.7932649850845337,0.2350444793701172,0.7594735026359558,0.1735592484474182,0.8225751519203186,0.3376319110393524,0.7799358367919922,0.3213203549385071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_484.jpg,0.8577920198440552,0.49289998412132263,0.8683494329452515,0.473507285118103,0.844905436038971,0.47353076934814453,0.0,0.0,0.8139601349830627,0.4350980520248413,0.8937790989875793,0.45601487159729004,0.7659928202629089,0.47713369131088257,0.9002835750579834,0.5988364815711975,0.7535395622253418,0.6372435092926025,0.8569452166557312,0.6687012910842896,0.8042678236961365,0.6862248182296753,0.8595314621925354,0.6489189267158508,0.7699641585350037,0.662017822265625,0.8770152926445007,0.8217645287513733,0.7327306866645813,0.8580981492996216,0.0,0.0,0.0,0.0
person_nn_485.jpg,0.7985061407089233,0.08100087940692902,0.8077619671821594,0.0698012262582779,0.7967019081115723,0.06603331118822098,0.8309342861175537,0.07186952978372574,0.0,0.0,0.8519854545593262,0.1441614180803299,0.785122275352478,0.11400590091943741,0.8443417549133301,0.24429738521575928,0.7565684914588928,0.17835025489330292,0.7918123006820679,0.23473599553108215,0.7626737952232361,0.20074062049388885,0.8227682113647461,0.33481475710868835,0.7783446907997131,0.3167177140712738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_486.jpg,0.8586944937705994,0.48938414454460144,0.8681583404541016,0.4720461964607239,0.8473843932151794,0.47144511342048645,0.0,0.0,0.8199624419212341,0.44023507833480835,0.8978134989738464,0.46951648592948914,0.7740580439567566,0.4977383315563202,0.9054344892501831,0.6131582260131836,0.7688113451004028,0.6723151803016663,0.8604879975318909,0.6798616051673889,0.8189823031425476,0.6866839528083801,0.8593527674674988,0.686935544013977,0.7709944248199463,0.6978908181190491,0.8748233914375305,0.8443182706832886,0.7325742244720459,0.8691345453262329,0.0,0.0,0.0,0.0
person_nn_487.jpg,0.8459873199462891,0.4887295067310333,0.8601007461547852,0.4709630310535431,0.8366005420684814,0.4656137526035309,0.8838099837303162,0.4315177798271179,0.0,0.0,0.9003094434738159,0.4492320120334625,0.7729833126068115,0.4672124683856964,0.9032458662986755,0.6001227498054504,0.7726239562034607,0.6357623934745789,0.8326483368873596,0.695155918598175,0.8215886950492859,0.6944607496261597,0.8611500263214111,0.6378581523895264,0.773109495639801,0.6471243500709534,0.854924738407135,0.7962422966957092,0.7324153184890747,0.8358070850372314,0.0,0.0,0.0,0.0
person_nn_488.jpg,0.8459873199462891,0.4887295067310333,0.8601007461547852,0.4709630310535431,0.8366005420684814,0.4656137526035309,0.8838099837303162,0.4315177798271179,0.0,0.0,0.9003094434738159,0.4492320120334625,0.7729833126068115,0.4672124683856964,0.9032458662986755,0.6001227498054504,0.7726239562034607,0.6357623934745789,0.8326483368873596,0.695155918598175,0.8215886950492859,0.6944607496261597,0.8611500263214111,0.6378581523895264,0.773109495639801,0.6471243500709534,0.854924738407135,0.7962422966957092,0.7324153184890747,0.8358070850372314,0.0,0.0,0.0,0.0
person_nn_489.jpg,0.8449739813804626,0.48431187868118286,0.8600152730941772,0.4677172899246216,0.8353266716003418,0.46029844880104065,0.881918728351593,0.4278075695037842,0.815980851650238,0.4138356149196625,0.8956681489944458,0.4449758529663086,0.7718082666397095,0.4657706618309021,0.9041820168495178,0.60893714427948,0.7825697064399719,0.6708170175552368,0.8372297286987305,0.6953050494194031,0.8500646352767944,0.732134222984314,0.8615652918815613,0.6696181893348694,0.7749148011207581,0.6787886023521423,0.8520403504371643,0.8104177117347717,0.7299525141716003,0.8441555500030518,0.0,0.0,0.0,0.0
person_nn_490.jpg,0.8416455984115601,0.47570496797561646,0.8573703765869141,0.46049270033836365,0.8331279754638672,0.45295190811157227,0.8804919123649597,0.42459750175476074,0.8162937164306641,0.40837594866752625,0.8892260789871216,0.44412240386009216,0.7729241847991943,0.4610082507133484,0.9030082821846008,0.5996853113174438,0.7836204767227173,0.6553425192832947,0.8382589817047119,0.6668007969856262,0.8485318422317505,0.714005708694458,0.8595185875892639,0.6387726068496704,0.7776193022727966,0.6503152847290039,0.871088981628418,0.7478286027908325,0.7445845007896423,0.7918986678123474,0.0,0.0,0.0,0.0
person_nn_491.jpg,0.8065006732940674,0.08424815535545349,0.8154506087303162,0.07182243466377258,0.8012507557868958,0.06949318945407867,0.8316649198532104,0.07164589315652847,0.0,0.0,0.8500089049339294,0.13797545433044434,0.7785049080848694,0.12084798514842987,0.8618156313896179,0.24190373718738556,0.7602124214172363,0.1965452879667282,0.8091872930526733,0.23912225663661957,0.7605596780776978,0.2025783210992813,0.8245242834091187,0.33047255873680115,0.777572751045227,0.3188609182834625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_492.jpg,0.8477287292480469,0.4735647439956665,0.8605602979660034,0.45625945925712585,0.8368901610374451,0.4527950584888458,0.8764021396636963,0.4248867332935333,0.8132777810096741,0.41987496614456177,0.8907100558280945,0.4600714147090912,0.7749386429786682,0.4845277965068817,0.9077274203300476,0.6021085381507874,0.788558304309845,0.6706936359405518,0.8479579091072083,0.6703140735626221,0.8541758060455322,0.7417645454406738,0.8535869717597961,0.6645069122314453,0.775364339351654,0.6732500791549683,0.8372602462768555,0.8045942187309265,0.743054211139679,0.8309088349342346,0.0,0.0,0.0,0.0
person_nn_493.jpg,0.8062687516212463,0.08456531167030334,0.8154577016830444,0.07228825986385345,0.8014931678771973,0.06939197331666946,0.8320229649543762,0.07157263159751892,0.0,0.0,0.8502609133720398,0.13548989593982697,0.7788494229316711,0.12123990058898926,0.8652176856994629,0.2416064441204071,0.7677562832832336,0.20847007632255554,0.8118414878845215,0.231472447514534,0.7737478613853455,0.2090970277786255,0.8257901668548584,0.3352011442184448,0.7786275744438171,0.32510244846343994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_494.jpg,0.8064324855804443,0.08595836907625198,0.8157552480697632,0.07310231029987335,0.8010421395301819,0.07142146676778793,0.831869900226593,0.07134419679641724,0.7944507598876953,0.06537172198295593,0.8483801484107971,0.14268209040164948,0.7788110971450806,0.11878553032875061,0.8678539991378784,0.24195966124534607,0.7499763369560242,0.18134936690330505,0.8193662166595459,0.23177208006381989,0.77073073387146,0.2032489776611328,0.8244068622589111,0.33506712317466736,0.7781215310096741,0.3230730891227722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_495.jpg,0.8064324855804443,0.08595836907625198,0.8157552480697632,0.07310231029987335,0.8010421395301819,0.07142146676778793,0.831869900226593,0.07134419679641724,0.7944507598876953,0.06537172198295593,0.8483801484107971,0.14268209040164948,0.7788110971450806,0.11878553032875061,0.8678539991378784,0.24195966124534607,0.7499763369560242,0.18134936690330505,0.8193662166595459,0.23177208006381989,0.77073073387146,0.2032489776611328,0.8244068622589111,0.33506712317466736,0.7781215310096741,0.3230730891227722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_496.jpg,0.8010208010673523,0.08266802132129669,0.8101330399513245,0.07183887809515,0.7971172332763672,0.06862833350896835,0.829656720161438,0.0744660347700119,0.0,0.0,0.8501177430152893,0.14408442378044128,0.7738562822341919,0.1174851581454277,0.8567149043083191,0.246290385723114,0.7534725666046143,0.19071762263774872,0.8092548847198486,0.22675402462482452,0.7806142568588257,0.19030512869358063,0.8256150484085083,0.3290405869483948,0.7748785614967346,0.3154183626174927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_497.jpg,0.7996418476104736,0.07975219935178757,0.8082908391952515,0.0675169974565506,0.7954968810081482,0.06568534672260284,0.8287348747253418,0.07149463146924973,0.0,0.0,0.8485570549964905,0.15040595829486847,0.7791070342063904,0.12305426597595215,0.8463513851165771,0.2448371946811676,0.7558860182762146,0.1815829873085022,0.8033657670021057,0.2260182499885559,0.7834339141845703,0.19032971560955048,0.8210078477859497,0.33059635758399963,0.7753568291664124,0.31484484672546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_498.jpg,0.7960909008979797,0.07590696215629578,0.8044389486312866,0.0660196989774704,0.7939680218696594,0.06309568136930466,0.8268427848815918,0.07293371111154556,0.0,0.0,0.8484060764312744,0.151445671916008,0.7844489812850952,0.11719496548175812,0.8414598107337952,0.24668027460575104,0.7588309049606323,0.17456406354904175,0.7988248467445374,0.22366955876350403,0.7787893414497375,0.20175248384475708,0.8218058347702026,0.32338568568229675,0.7798099517822266,0.30326297879219055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_499.jpg,0.7960909008979797,0.07590696215629578,0.8044389486312866,0.0660196989774704,0.7939680218696594,0.06309568136930466,0.8268427848815918,0.07293371111154556,0.0,0.0,0.8484060764312744,0.151445671916008,0.7844489812850952,0.11719496548175812,0.8414598107337952,0.24668027460575104,0.7588309049606323,0.17456406354904175,0.7988248467445374,0.22366955876350403,0.7787893414497375,0.20175248384475708,0.8218058347702026,0.32338568568229675,0.7798099517822266,0.30326297879219055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_500.jpg,0.845545768737793,0.46854546666145325,0.8542919754981995,0.44613778591156006,0.8324405550956726,0.4488929212093353,0.0,0.0,0.8027620315551758,0.43094950914382935,0.8858217597007751,0.47092437744140625,0.7705033421516418,0.49348652362823486,0.9077391624450684,0.6061372756958008,0.7698441743850708,0.6409308314323425,0.8500322103500366,0.6581925749778748,0.8146748542785645,0.6656227707862854,0.8555055260658264,0.6785343885421753,0.7741969227790833,0.6860570311546326,0.8654006719589233,0.8446934223175049,0.7408335208892822,0.8576363921165466,0.0,0.0,0.0,0.0
person_nn_501.jpg,0.8448445200920105,0.46269306540489197,0.8538880944252014,0.44468924403190613,0.8320733904838562,0.4467608630657196,0.8672327995300293,0.42165008187294006,0.8078007102012634,0.4288099706172943,0.888100266456604,0.47959649562835693,0.7772180438041687,0.4937918186187744,0.9094885587692261,0.6111117005348206,0.7714968323707581,0.6525149941444397,0.866929292678833,0.6648405194282532,0.8233538269996643,0.7549073696136475,0.8503199815750122,0.7117786407470703,0.775903582572937,0.7149953842163086,0.8390774726867676,0.8633852005004883,0.7512461543083191,0.8736278414726257,0.0,0.0,0.0,0.0
